date,open,high,low,close,volume,dividend,split
2018-09-03,24.91,25.54,24.90,24.95,129,0,1
2018-09-04,25.04,25.04,23.82,24.30,652,0,1
2018-09-05,24.03,24.69,24.03,24.32,112,0,1
2018-09-06,25.67,26.24,25.00,25.00,1884,0,1
2018-09-10,25.10,25.53,24.76,25.02,2087,0,1
2018-09-11,25.21,25.28,24.93,25.22,699,0,1
2018-09-12,25.25,25.55,25.06,25.06,1858,0,1
2018-09-13,25.20,25.20,24.03,24.49,400,0,1
2018-09-14,24.67,25.24,24.13,25.09,142,0,1
2018-09-17,25.09,25.54,24.97,25.40,617,0,1
2018-09-18,24.95,25.42,24.95,25.20,449,0,1
2018-09-19,24.95,25.20,24.81,25.05,626,0,1
2018-09-20,25.07,25.52,24.96,25.30,355,0,1
2018-09-21,25.22,25.79,25.21,25.40,943,0,1
2018-09-24,25.46,26.42,24.81,25.59,1117,0,1
2018-09-25,25.34,26.49,25.34,26.29,175,0,1
2018-09-26,26.49,27.78,26.49,27.28,444,0,1
2018-09-27,27.28,27.66,26.39,26.72,683,0,1
2018-09-28,26.67,27.26,24.85,26.16,2154,0,1
2018-10-01,26.33,26.47,25.95,26.28,380,0,1
2018-10-02,26.15,26.84,25.45,25.45,595,0,1
2018-10-03,26.04,26.11,24.87,25.00,499,0,1
2018-10-04,25.00,25.48,24.29,24.29,367,0,1
2018-10-05,24.45,24.77,22.54,23.33,341,0,1
2018-10-08,23.96,24.50,23.47,24.26,1264,0,1
2018-10-09,24.51,25.34,24.06,24.43,806,0,1
2018-10-10,24.31,25.26,23.99,24.08,473,0,1
2018-10-11,24.16,24.48,22.94,23.83,403,0,1
2018-10-15,24.18,24.58,23.64,24.08,6671,0,1
2018-10-16,24.21,24.22,23.54,24.08,831,0,1
2018-10-17,24.06,24.47,23.81,24.07,855,0,1
2018-10-18,24.11,24.58,23.88,24.25,1114,0,1
2018-10-19,24.54,24.54,23.91,24.25,413,0,1
2018-10-22,24.80,24.80,23.66,24.27,567,0,1
2018-10-23,24.20,24.27,23.55,23.81,454,0,1
2018-10-24,23.94,23.99,22.97,23.41,511,0,1
2018-10-25,23.58,24.05,23.41,23.55,363,0,1
2018-10-26,23.71,23.93,23.33,23.81,806,0,1
2018-10-29,23.80,24.32,23.70,23.80,597,0,1
2018-10-30,23.96,24.20,22.48,23.61,1771,0,1
2018-10-31,23.94,24.66,22.94,23.94,457,0,1
2018-11-01,24.23,25.18,23.91,24.32,570,0,1
2018-11-05,24.30,25.53,24.17,24.94,224,0,1
2018-11-06,24.71,24.83,24.13,24.21,533,0,1
2018-11-07,24.00,25.25,24.00,25.13,795,0,1
2018-11-08,24.94,25.73,24.83,25.55,612,0,1
2018-11-09,25.74,26.64,25.46,26.34,1021,0,1
2018-11-12,26.26,26.26,25.76,26.19,280,0,1
2018-11-13,26.59,28.05,26.16,27.72,1480,0,1
2018-11-14,27.46,27.46,26.57,27.14,2112,0,1
2018-11-16,27.41,27.95,26.79,27.38,1004,0,1
2018-11-19,27.38,27.64,27.05,27.11,1192,0,1
2018-11-21,26.87,27.28,25.52,25.79,1868,0,1
2018-11-22,25.79,27.03,24.17,26.44,1271,0,1
2018-11-23,26.44,26.46,25.76,25.99,764,0,1
2018-11-26,25.68,26.20,24.77,25.03,494,0,1
2018-11-27,25.35,26.02,25.15,25.88,1203,0,1
2018-11-28,26.02,27.45,25.64,27.28,1222,0,1
2018-11-29,27.23,27.78,26.70,27.58,604,0,1
2018-11-30,27.79,27.97,27.37,27.68,1027,0,1
2018-12-03,27.72,29.19,27.72,28.07,630,0,1
2018-12-04,28.35,29.59,28.12,28.19,1268,0,1
2018-12-05,28.08,28.21,26.91,27.07,744,0,1
2018-12-06,26.55,27.71,25.94,27.71,5483,0,1
2018-12-07,27.71,27.71,27.08,27.23,8632,0,1
2018-12-10,27.26,27.34,26.78,27.24,3256,0,1
2018-12-11,27.08,27.48,27.07,27.38,1305,0,1
2018-12-12,27.39,28.17,27.39,28.17,1234,0,1
2018-12-13,28.00,28.00,27.63,28.00,1852,0,1
2018-12-14,28.02,29.26,27.84,28.77,1082,0,1
2018-12-17,28.59,28.86,28.44,28.67,2219,0,1
2018-12-18,28.73,28.91,28.47,28.77,1420,0,1
2018-12-19,29.76,29.81,29.35,29.57,4580,0,1
2018-12-20,29.76,30.20,28.19,28.88,7926,0,1
2018-12-21,29.17,29.36,27.61,28.01,6936,0,1
2018-12-26,28.11,28.57,27.79,28.12,1583,0,1
2018-12-27,28.17,28.49,27.76,27.76,1183,0,1
2018-12-28,28.21,29.01,28.14,28.85,1351,0,1
2019-01-02,28.85,29.48,28.79,29.32,1826,0,1
2019-01-03,29.45,29.61,29.00,29.26,1298,0,1
2019-01-04,29.59,29.97,28.33,29.27,2588,0,1
2019-01-07,29.46,29.76,28.07,28.87,2518,0,1
2019-01-08,28.97,29.51,28.88,29.26,7258,0,1
2019-01-09,29.46,30.69,29.44,30.68,3774,0,1
2019-01-10,30.74,31.61,30.08,31.55,1955,0,1
2019-01-11,31.56,31.70,31.26,31.60,2741,0,1
2019-01-14,31.65,32.39,31.65,32.20,1812,0,1
2019-01-15,32.34,33.40,32.14,33.05,3175,0,1
2019-01-16,33.01,33.91,32.65,33.73,2475,0,1
2019-01-17,33.84,34.01,33.08,33.72,3966,0,1
2019-01-18,33.78,35.37,33.38,34.62,3559,0,1
2019-01-21,34.62,34.82,33.76,34.22,762,0,1
2019-01-22,34.23,34.23,33.27,33.43,7606,0,1
2019-01-23,33.92,33.92,33.44,33.53,1639,0,1
2019-01-24,33.81,34.33,33.58,34.33,1261,0,1
2019-01-28,34.32,34.67,33.37,33.72,10688,0,1
2019-01-29,34.00,34.19,32.36,32.49,3466,0,1
2019-01-30,32.69,33.82,32.63,33.57,891,0,1
2019-01-31,33.58,33.87,33.17,33.31,1558,0,1
2019-02-01,33.31,33.95,33.29,33.73,497,0,1
2019-02-04,33.73,34.52,33.50,34.42,724,0,1
2019-02-05,34.47,34.67,34.00,34.42,486,0,1
2019-02-06,34.40,34.40,32.77,33.08,552,0,1
2019-02-07,33.13,33.79,32.90,33.28,1007,0,1
2019-02-08,33.48,33.50,32.60,33.24,981,0,1
2019-02-11,33.25,33.33,31.36,32.19,1139,0,1
2019-02-12,32.60,32.76,31.83,32.05,1258,0,1
2019-02-13,32.43,32.72,31.91,32.57,841,0,1
2019-02-14,32.58,32.82,31.85,32.49,1043,0,1
2019-02-15,32.49,32.52,31.92,32.44,385,0,1
2019-02-18,32.26,33.93,32.26,33.53,504,0,1
2019-02-19,33.59,33.64,32.74,33.10,595,0,1
2019-02-20,33.09,33.31,32.34,32.64,435,0,1
2019-02-21,32.64,32.76,32.17,32.58,1488,0,1
2019-02-22,32.59,32.76,31.96,32.38,714,0,1
2019-02-25,32.38,34.19,32.11,33.03,674,0,1
2019-02-26,33.13,33.88,32.27,33.54,2251,0,1
2019-02-27,33.63,33.63,32.66,33.18,1252,0,1
2019-02-28,33.27,33.28,32.01,32.95,1307,0,1
2019-03-01,32.76,32.97,32.18,32.27,993,0,1
2019-03-06,32.27,34.17,32.25,33.78,1689,0,1
2019-03-07,33.72,34.67,33.05,33.97,2814,0,1
2019-03-08,33.99,33.99,32.59,33.16,1930,0,1
2019-03-11,33.49,33.49,32.54,32.54,2199,0,1
2019-03-12,32.73,32.85,32.24,32.56,1362,0,1
2019-03-13,32.78,32.95,31.25,32.09,1504,0,1
2019-03-14,32.04,33.51,31.58,32.14,2831,0,1
2019-03-15,32.24,33.92,32.24,33.23,9745,0,1
2019-03-18,33.55,34.06,32.83,33.13,829,0,1
2019-03-19,33.27,35.54,32.24,35.16,1643,0,1
2019-03-20,34.92,35.39,32.60,32.83,18981,0,1
2019-03-21,33.03,33.29,31.62,32.74,1505,0,1
2019-03-22,32.33,32.60,31.55,31.85,1176,0,1
2019-03-25,32.16,32.93,31.50,32.04,1371,0,1
2019-03-26,32.24,32.49,32.04,32.49,760,0,1
2019-03-27,32.46,32.79,31.64,31.74,1146,0,1
2019-03-28,32.18,32.26,31.30,32.14,2433,0,1
2019-03-29,32.35,33.04,31.90,32.69,2062,0,1
2019-04-01,32.94,33.77,32.73,33.29,1627,0,1
2019-04-02,33.29,33.33,32.28,32.89,1080,0,1
2019-04-03,32.84,34.35,32.84,33.78,2205,0,1
2019-04-04,33.78,34.53,33.42,33.93,1773,0,1
2019-04-05,34.18,35.01,33.25,33.88,1086,0,1
2019-04-08,33.45,34.25,32.74,32.79,3622,0,1
2019-04-09,32.85,33.31,31.99,32.44,1779,0,1
2019-04-10,32.87,33.13,31.50,32.51,1633,0,1
2019-04-11,32.83,33.83,32.29,33.74,1585,0,1
2019-04-12,33.58,33.65,32.71,33.17,1177,0,1
2019-04-15,33.42,33.84,32.73,32.83,613,0,1
2019-04-16,32.89,32.94,32.26,32.84,4122,0,1
2019-04-17,32.85,33.05,31.82,32.39,1049,0,1
2019-04-18,32.51,33.02,31.64,32.36,1579,0,1
2019-04-22,32.36,33.41,32.36,33.04,934,0,1
2019-04-23,33.29,33.87,33.06,33.76,3263,0,1
2019-04-24,33.68,35.31,33.54,34.89,2396,0,1
2019-04-25,35.06,36.46,34.78,35.88,3151,0,1
2019-04-26,36.18,36.41,35.67,35.67,2749,0,1
2019-04-29,35.62,36.13,34.38,34.38,1532,0,1
2019-04-30,34.38,35.33,34.38,35.00,1583,0,1
2019-05-02,35.00,35.77,34.94,35.30,1579,0,1
2019-05-03,35.48,36.02,35.18,35.18,1408,0,1
2019-05-06,34.89,35.85,34.25,34.67,3474,0,1
2019-05-07,34.68,34.95,32.59,34.30,3971,0,1
2019-05-08,34.27,34.87,33.56,33.87,2361,0,1
2019-05-09,33.58,34.56,33.14,33.39,2165,0,1
2019-05-10,33.49,34.57,33.40,34.17,2152,0,1
2019-05-13,34.47,35.31,34.03,34.83,1747,0,1
2019-05-14,34.98,36.86,34.98,36.38,4625,0,1
2019-05-15,36.23,38.07,35.53,37.07,2877,0,1
2019-05-16,36.77,38.14,36.41,36.72,3350,0,1
2019-05-17,36.58,37.77,36.04,36.87,3457,0,1
2019-05-20,36.77,38.39,36.38,36.87,2824,0,1
2019-05-21,36.82,38.76,36.59,38.47,3547,0,1
2019-05-22,38.36,39.85,38.32,38.37,4997,0,1
2019-05-23,38.13,39.62,37.66,38.54,3847,0,1
2019-05-24,38.96,39.16,37.72,38.25,3351,0,1
2019-05-27,38.25,39.12,37.89,38.62,2438,0,1
2019-05-28,38.97,40.14,38.55,40.14,34595,0,1
2019-05-29,40.06,42.87,39.44,40.71,4781,0,1
2019-05-30,41.30,41.67,40.70,41.26,3300,0,1
2019-05-31,40.84,41.33,40.38,40.86,3442,0,1
2019-06-03,41.55,41.55,39.61,40.86,3447,0,1
2019-06-04,40.87,41.43,40.25,40.76,4070,0,1
2019-06-05,40.76,40.76,39.59,39.86,3811,0,1
2019-06-06,40.04,40.53,39.66,40.53,2763,0,1
2019-06-07,40.66,41.65,40.26,41.65,1511,0,1
2019-06-10,41.70,42.65,41.70,42.02,1206,0,1
2019-06-11,42.35,42.67,41.77,42.13,1656,0,1
2019-06-12,42.36,42.85,41.67,42.19,3117,0,1
2019-06-13,42.11,42.51,41.53,42.16,1371,0,1
2019-06-14,42.36,42.67,40.36,40.76,4070,0,1
2019-06-17,40.56,42.35,40.04,41.62,2478,0,1
2019-06-18,41.85,42.16,40.78,41.54,1503,0,1
2019-06-19,40.86,41.10,40.08,40.84,9737,0,1
2019-06-21,40.86,41.41,40.17,40.88,7715,0,1
2019-06-24,41.00,41.55,40.47,40.61,12592,0,1
2019-06-25,40.56,40.81,39.79,40.22,4235,0,1
2019-06-26,40.31,40.76,39.42,39.76,2439,0,1
2019-06-27,39.86,39.86,39.12,39.82,2378,0,1
2019-06-28,39.82,40.18,39.50,40.18,1935,0,1
2019-07-01,40.24,40.26,39.41,40.11,2145,0,1
2019-07-02,40.21,40.21,39.13,40.11,1307,0,1
2019-07-03,39.69,40.21,38.50,40.04,2636,0,1
2019-07-04,39.90,40.59,39.78,39.78,833,0,1
2019-07-05,39.79,40.45,39.23,40.37,2474,0,1
2019-07-08,40.37,42.37,40.37,42.37,1448,0,1
2019-07-10,42.60,43.85,42.51,42.60,5059,0,1
2019-07-11,42.99,43.47,42.25,42.85,2593,0,1
2019-07-12,42.85,43.15,42.10,42.44,1604,0,1
2019-07-15,42.74,43.02,40.79,41.51,2834,0,1
2019-07-16,41.86,42.26,41.22,41.36,3604,0,1
2019-07-17,41.41,42.14,41.10,42.14,2707,0,1
2019-07-18,42.30,42.84,41.33,41.86,4685,0,1
2019-07-19,41.86,42.92,41.42,42.12,1523,0,1
2019-07-22,42.12,42.71,41.58,42.46,833,0,1
2019-07-23,42.46,42.88,41.96,42.85,1327,0,1
2019-07-24,42.84,42.85,42.19,42.85,3108,0,1
2019-07-25,42.85,42.85,41.82,42.36,1795,0,1
2019-07-26,42.37,43.54,41.89,42.85,11723,0,1
2019-07-29,42.95,43.60,42.95,43.60,1828,0,1
2019-07-30,43.65,44.18,42.80,42.93,1581,0,1
2019-07-31,42.67,43.55,42.36,43.55,1992,0,1
2019-08-01,43.55,44.02,42.66,42.79,2051,0,1
2019-08-02,42.79,43.40,42.54,43.07,1770,0,1
2019-08-05,42.39,44.10,42.28,42.94,2368,0,1
2019-08-06,43.35,44.20,42.79,44.10,4086,0,1
2019-08-07,43.87,45.45,43.41,44.60,2440,0,1
2019-08-08,45.26,47.97,45.08,46.84,8173,0,1
2019-08-09,46.84,47.54,46.77,46.99,3872,0,1
2019-08-12,46.94,47.11,46.07,46.47,1857,0,1
2019-08-13,46.84,47.29,46.28,46.49,6022,0,1
2019-08-14,45.95,46.84,45.35,45.94,3479,0,1
2019-08-15,45.95,46.84,45.45,46.26,2834,0,1
2019-08-16,46.64,47.40,46.34,47.24,13460,0,1
2019-08-19,47.54,48.38,46.54,47.08,4184,0,1
2019-08-20,47.34,47.93,46.86,47.84,2175,0,1
2019-08-21,48.29,49.45,47.78,48.88,3594,0,1
2019-08-22,49.16,51.26,49.16,50.08,2729,0,1
2019-08-23,49.90,51.08,49.36,49.76,2784,0,1
2019-08-26,49.90,51.05,48.64,49.28,2647,0,1
2019-08-27,49.93,50.58,48.62,50.11,4021,0,1
2019-08-28,49.91,51.33,49.82,51.18,1734,0,1
2019-08-29,51.66,54.34,51.29,53.67,3301,0,1
2019-08-30,54.81,55.89,53.09,55.89,13574,0,1
2019-09-02,55.22,57.66,54.96,56.81,3922,0,1
2019-09-03,56.61,57.77,56.18,57.20,4092,0,1
2019-09-04,57.51,58.26,55.36,55.81,3389,0,1
2019-09-05,56.01,56.68,54.76,55.11,6785,0,1
2019-09-06,55.90,56.15,53.90,54.24,3766,0,1
2019-09-09,54.68,54.68,51.73,52.31,3877,0,1
2019-09-10,52.08,52.95,51.58,52.32,3433,0,1
2019-09-11,52.80,54.18,52.43,54.15,2737,0,1
2019-09-12,54.31,54.75,52.72,53.21,2576,0,1
2019-09-13,52.97,53.38,52.02,52.57,1741,0,1
2019-09-16,52.32,54.36,51.89,54.36,2849,0,1
2019-09-17,54.77,56.49,54.68,55.56,4218,0,1
2019-09-18,55.11,55.41,54.37,54.37,2209,0,1
2019-09-19,54.65,54.77,53.04,53.45,1476,0,1
2019-09-20,53.82,54.29,53.59,53.83,3148,0,1
2019-09-23,53.29,54.97,53.14,53.95,1726,0,1
2019-09-24,53.95,54.55,52.40,52.67,2408,0,1
2019-09-25,52.80,53.63,52.71,53.02,4974,0,1
2019-09-26,53.13,53.31,52.69,53.02,4883,0,1
2019-09-27,52.68,53.57,52.68,53.42,2425,0,1
2019-09-30,53.64,54.40,53.22,54.07,1924,0,1
2019-10-01,54.07,54.71,52.99,53.34,1598,0,1
2019-10-02,53.67,54.41,52.59,53.32,3086,0,1
2019-10-03,53.19,54.31,52.34,54.31,1513,0,1
2019-10-04,54.28,56.81,53.98,56.31,5118,0,1
2019-10-07,56.19,56.61,55.67,55.96,2190,0,1
2019-10-08,56.02,56.71,55.09,56.08,4170,0,1
2019-10-09,56.61,56.79,55.88,56.27,1908,0,1
2019-10-10,56.63,57.95,56.54,57.56,2435,0,1
2019-10-11,57.74,59.80,57.68,59.30,5930,0,1
2019-10-14,59.49,59.95,58.87,59.35,3036,0,1
2019-10-15,59.29,61.41,59.25,60.49,1799,0,1
2019-10-16,60.40,61.99,59.95,61.91,4549,0,1
2019-10-17,61.99,62.61,60.52,61.41,4707,0,1
2019-10-18,61.57,62.35,61.10,61.78,1427,0,1
2019-10-21,61.60,62.29,60.68,62.14,1520,0,1
2019-10-22,62.26,62.77,60.11,60.39,3218,0,1
2019-10-23,60.68,60.87,59.15,59.95,2433,0,1
2019-10-24,60.05,60.99,59.90,60.83,1670,0,1
2019-10-25,60.99,61.07,59.75,60.33,3418,0,1
2019-10-28,60.33,60.51,59.85,60.10,1422,0,1
2019-10-29,60.29,60.29,59.80,60.10,1604,0,1
2019-10-30,60.10,60.10,59.37,59.93,7524,0,1
2019-10-31,60.03,60.41,59.50,59.80,1471,0,1
2019-11-01,60.38,61.19,59.47,60.64,1721,0,1
2019-11-04,61.65,62.91,57.82,58.88,7810,0,1
2019-11-05,59.41,59.41,58.06,58.86,3235,0,1
2019-11-06,59.16,59.79,58.45,59.08,1695,0,1
2019-11-07,59.80,60.26,58.46,58.84,4412,0,1
2019-11-08,58.96,59.16,58.07,58.58,3516,0,1
2019-11-11,58.55,59.27,58.30,59.24,2527,0,1
2019-11-12,58.85,59.16,57.33,58.10,4693,0,1
2019-11-13,57.60,58.88,57.48,58.60,1951,0,1
2019-11-14,58.80,59.39,56.95,57.34,3402,0,1
2019-11-18,57.80,58.27,55.70,56.21,2413,0,1
2019-11-19,56.49,57.00,56.22,56.81,1424,0,1
2019-11-21,57.09,58.99,56.31,58.49,2483,0,1
2019-11-22,58.49,59.95,57.93,59.95,1934,0,1
2019-11-25,59.95,60.12,58.40,59.65,2242,0,1
2019-11-26,59.20,59.84,58.33,58.80,3799,0,1
2019-11-27,59.29,59.29,57.31,57.31,2431,0,1
2019-11-28,57.33,57.73,56.06,57.07,1923,0,1
2019-11-29,57.06,57.70,55.73,56.50,3661,0,1
2019-12-02,56.51,60.14,55.46,58.99,3643,0,1
2019-12-03,59.40,60.68,58.37,60.41,2801,0,1
2019-12-04,60.71,61.06,59.74,59.74,1412,0,1
2019-12-05,60.04,60.28,58.58,59.02,991,0,1
2019-12-06,59.27,60.93,58.84,60.66,1478,0,1
2019-12-09,60.68,61.60,58.51,58.54,1883,0,1
2019-12-10,58.56,58.91,56.88,57.98,3157,0,1
2019-12-11,57.81,57.82,56.87,57.77,2488,0,1
2019-12-12,58.29,59.56,57.83,59.25,10547,0,1
2019-12-13,59.56,60.05,59.10,59.80,4752,0,1
2019-12-16,59.90,63.48,59.55,61.38,8467,0,1
2019-12-17,61.58,64.38,61.49,62.79,23118,0,1
2019-12-18,63.66,65.28,63.12,65.11,7537,0,1
2019-12-19,65.13,67.15,64.23,66.47,6056,0,1
2019-12-20,66.80,67.71,66.13,67.01,6481,0,1
2019-12-23,66.79,68.47,65.89,66.16,2484,0,1
2019-12-26,66.17,68.09,65.65,68.09,1542,0,1
2019-12-27,68.73,69.12,66.79,68.90,1931,0,1
2019-12-30,68.27,69.68,67.71,68.02,3204,0,1
2020-01-02,69.06,71.76,68.46,71.42,4014,0,1
2020-01-03,70.66,72.75,70.49,72.75,8099,0,1
2020-01-06,72.55,72.55,68.90,69.75,5491,0,1
2020-01-07,69.93,70.30,67.07,67.37,5259,0,1
2020-01-08,67.77,69.04,67.37,67.77,2828,0,1
2020-01-09,67.60,68.73,67.55,68.14,2090,0,1
2020-01-10,68.55,70.19,66.45,68.55,3199,0,1
2020-01-13,68.59,70.20,68.59,69.72,4089,0,1
2020-01-14,69.73,70.68,68.57,70.68,2291,0,1
2020-01-15,70.56,72.63,69.27,72.63,3241,0,1
2020-01-16,70.71,72.29,70.39,71.66,3740,0,1
2020-01-17,71.56,73.85,71.25,73.85,2930,0,1
2020-01-20,73.85,76.22,72.96,76.07,1562,0,1
2020-01-21,75.89,76.02,74.22,74.22,3611,0,1
2020-01-22,74.75,75.50,73.71,74.29,3124,0,1
2020-01-23,73.25,73.71,71.49,72.40,7156,0,1
2020-01-24,72.65,73.19,70.41,70.41,4806,0,1
2020-01-27,69.66,69.66,66.48,67.98,6683,0,1
2020-01-28,68.77,70.51,68.20,70.25,3965,0,1
2020-01-29,70.27,71.76,68.91,70.25,2842,0,1
2020-01-30,70.16,70.25,66.70,70.08,2647,0,1
2020-01-31,70.08,70.08,68.43,69.97,2978,0,1
2020-02-03,70.96,73.55,69.65,73.19,3106,0,1
2020-02-04,73.92,74.47,72.40,73.25,2948,0,1
2020-02-05,74.05,74.15,69.68,72.24,3947,0,1
2020-02-06,72.35,73.77,70.12,71.76,2913,0,1
2020-02-07,71.76,73.09,69.90,69.90,1839,0,1
2020-02-10,70.33,71.25,67.82,68.17,2286,0,1
2020-02-11,68.91,70.24,68.57,69.99,2733,0,1
2020-02-12,70.47,73.09,69.69,72.39,3198,0,1
2020-02-13,70.75,72.95,70.07,72.25,2306,0,1
2020-02-14,71.96,72.96,70.56,71.80,1438,0,1
2020-02-17,72.40,73.32,71.34,72.17,1074,0,1
2020-02-18,71.85,72.26,69.75,71.47,2671,0,1
2020-02-19,69.81,72.48,69.75,71.75,2151,0,1
2020-02-20,71.27,72.05,69.56,70.93,2339,0,1
2020-02-21,70.11,70.23,68.32,68.93,3895,0,1
2020-02-26,66.27,66.27,62.14,62.79,9077,0,1
2020-02-27,61.79,64.03,60.04,61.69,9416,0,1
2020-02-28,60.84,63.02,59.40,63.02,6988,0,1
2020-03-02,63.02,63.85,60.73,63.82,4690,0,1
2020-03-03,63.04,65.95,62.89,63.78,6564,0,1
2020-03-04,65.76,65.77,61.50,62.79,4531,0,1
2020-03-05,62.74,62.79,56.48,59.80,7840,0,1
2020-03-06,56.81,59.47,56.49,58.80,5953,0,1
2020-03-09,50.99,54.54,50.63,50.83,10192,0,1
2020-03-10,52.12,55.46,51.07,54.76,8130,0,1
2020-03-11,52.27,53.48,45.35,48.83,6104,0,1
2020-03-12,40.66,43.85,36.00,41.26,4784,0,1
2020-03-13,47.84,48.34,41.19,46.04,11536,0,1
2020-03-16,38.41,42.83,36.53,40.61,13877,0,1
