date,open,high,low,close,volume,dividend,split
2016-06-27,65108.00,65864.00,64326.00,64501.00,573,0,1
2016-06-28,65618.00,66142.00,65276.00,65922.00,547,0,1
2016-06-29,66549.00,67330.00,66361.00,67266.00,468,0,1
2016-06-30,67059.00,67808.00,66355.00,67421.00,563,0,1
2016-07-01,67686.00,68777.00,67466.00,68571.00,493,0,1
2016-07-04,68939.00,69430.00,68681.00,69042.00,309,0,1
2016-07-05,68248.00,68506.00,67485.00,67912.00,511,0,1
2016-07-06,67363.00,68299.00,66568.00,68280.00,574,0,1
2016-07-07,68364.00,69075.00,67912.00,68138.00,674,0,1
2016-07-08,68739.00,69714.00,68545.00,69591.00,494,0,1
2016-07-11,69714.00,70728.00,69708.00,70418.00,453,0,1
2016-07-12,71194.00,71646.00,70599.00,70767.00,582,0,1
2016-07-13,70864.00,71510.00,70205.00,71510.00,623,0,1
2016-07-14,72298.00,72705.00,71853.00,72137.00,611,0,1
2016-07-15,72027.00,72712.00,71988.00,72098.00,517,0,1
2016-07-18,72273.00,74165.00,72169.00,74165.00,523,0,1
2016-07-19,73584.00,74262.00,73293.00,74262.00,563,0,1
2016-07-20,74172.00,74379.00,73306.00,73739.00,624,0,1
2016-07-21,73661.00,74217.00,73261.00,74069.00,641,0,1
2016-07-22,74036.00,74534.00,73649.00,74217.00,521,0,1
2016-07-25,74114.00,74450.00,73422.00,74140.00,558,0,1
2016-07-26,74398.00,74643.00,73836.00,74036.00,564,0,1
2016-07-27,74282.00,74676.00,73778.00,73907.00,554,0,1
2016-07-28,73519.00,73894.00,72764.00,73894.00,629,0,1
2016-07-29,73584.00,74747.00,73203.00,74740.00,602,0,1
2016-08-01,74372.00,74915.00,73565.00,73700.00,564,0,1
2016-08-02,73474.00,73997.00,72318.00,73003.00,740,0,1
2016-08-03,72809.00,74211.00,72389.00,74211.00,679,0,1
2016-08-04,74366.00,75367.00,74094.00,74708.00,717,0,1
2016-08-05,74799.00,75199.00,74256.00,74708.00,625,0,1
2016-08-08,74857.00,75096.00,74333.00,74786.00,523,0,1
2016-08-09,74902.00,75302.00,74605.00,74824.00,520,0,1
2016-08-10,74837.00,75076.00,73416.00,73468.00,650,0,1
2016-08-11,73707.00,75703.00,73661.00,75703.00,634,0,1
2016-08-12,75529.00,75994.00,74986.00,75173.00,653,0,1
2016-08-15,75328.00,76756.00,75322.00,76304.00,577,0,1
2016-08-16,76078.00,76491.00,75697.00,75716.00,640,0,1
2016-08-17,75538.00,76870.00,74980.00,76870.00,640,0,1
2016-08-18,76458.00,76762.00,75951.00,76350.00,644,0,1
2016-08-19,75881.00,76521.00,75589.00,76477.00,520,0,1
2016-08-22,75938.00,76033.00,74295.00,74562.00,602,0,1
2016-08-23,75006.00,75627.00,74473.00,74574.00,670,0,1
2016-08-24,74422.00,75209.00,73985.00,74682.00,682,0,1
2016-08-25,74175.00,74936.00,74067.00,74422.00,632,0,1
2016-08-26,74454.00,75595.00,73661.00,74511.00,672,0,1
2016-08-29,74403.00,75938.00,74238.00,75526.00,606,0,1
2016-08-30,75450.00,75811.00,74930.00,75418.00,622,0,1
2016-08-31,75589.00,75767.00,73890.00,73890.00,733,0,1
2016-09-01,74314.00,75101.00,74080.00,74828.00,591,0,1
2016-09-02,75025.00,76807.00,74727.00,76616.00,535,0,1
2016-09-05,76610.00,77041.00,76337.00,76604.00,338,0,1
2016-09-06,76731.00,77174.00,75932.00,77143.00,569,0,1
2016-09-08,76794.00,77428.00,76610.00,77048.00,552,0,1
2016-09-09,76794.00,76794.00,73744.00,73813.00,767,0,1
2016-09-12,73332.00,75158.00,73332.00,74980.00,785,0,1
2016-09-13,74511.00,74574.00,72298.00,72824.00,851,0,1
2016-09-14,73262.00,73427.00,72545.00,73065.00,749,0,1
2016-09-15,73433.00,74435.00,73154.00,73928.00,576,0,1
2016-09-16,73313.00,73782.00,72634.00,73179.00,631,0,1
2016-09-19,73763.00,74232.00,72983.00,73408.00,579,0,1
2016-09-20,73769.00,74042.00,73553.00,73611.00,473,0,1
2016-09-21,74200.00,74898.00,73192.00,74752.00,711,0,1
2016-09-22,74961.00,75995.00,74847.00,75412.00,575,0,1
2016-09-23,75285.00,75621.00,74517.00,74892.00,594,0,1
2016-09-26,74257.00,74397.00,73813.00,74035.00,507,0,1
2016-09-27,74131.00,74600.00,73160.00,74581.00,630,0,1
2016-09-28,74803.00,75868.00,74365.00,75811.00,713,0,1
2016-09-29,75779.00,75957.00,74061.00,74118.00,820,0,1
2016-09-30,74219.00,75044.00,74073.00,74283.00,552,0,1
2016-10-03,74581.00,75849.00,74232.00,75564.00,648,0,1
2016-10-04,75564.00,75805.00,74853.00,75526.00,788,0,1
2016-10-05,75767.00,76946.00,75589.00,76394.00,585,0,1
2016-10-06,76211.00,77231.00,76160.00,76921.00,556,0,1
2016-10-07,76731.00,77878.00,76642.00,77720.00,757,0,1
2016-10-10,77935.00,78531.00,77815.00,78531.00,507,0,1
2016-10-11,78379.00,78379.00,77238.00,77371.00,607,0,1
2016-10-13,76873.00,77887.00,76444.00,77595.00,684,0,1
2016-10-14,77981.00,78758.00,77900.00,78584.00,625,0,1
2016-10-17,78304.00,79790.00,78248.00,79790.00,584,0,1
2016-10-18,79846.00,81090.00,79566.00,80804.00,777,0,1
2016-10-19,80680.00,81196.00,80170.00,80406.00,836,0,1
2016-10-20,80008.00,81009.00,79399.00,80848.00,895,0,1
2016-10-21,80481.00,81532.00,80176.00,81041.00,739,0,1
2016-10-24,81551.00,81862.00,80798.00,81065.00,752,0,1
2016-10-25,80904.00,81264.00,79927.00,80655.00,847,0,1
2016-10-26,80114.00,80854.00,79691.00,80841.00,897,0,1
2016-10-27,80618.00,81694.00,80543.00,81028.00,772,0,1
2016-10-28,80935.00,81781.00,80487.00,81202.00,976,0,1
2016-10-31,81146.00,82117.00,81134.00,82073.00,738,0,1
2016-11-01,82347.00,82496.00,79436.00,79747.00,1104,0,1
2016-11-03,79162.00,80132.00,77769.00,77856.00,989,0,1
2016-11-04,77856.00,79075.00,77433.00,77663.00,1044,0,1
2016-11-07,79193.00,81022.00,78988.00,81022.00,789,0,1
2016-11-08,80730.00,81625.00,79772.00,80854.00,1129,0,1
2016-11-09,78379.00,81047.00,77396.00,79535.00,1430,0,1
2016-11-10,80045.00,80792.00,76034.00,76793.00,1380,0,1
2016-11-11,76270.00,77607.00,73894.00,74510.00,1120,0,1
2016-11-14,74535.00,75337.00,73198.00,75182.00,1190,0,1
2016-11-16,76052.00,76631.00,74423.00,76631.00,1146,0,1
2016-11-17,76681.00,77265.00,74740.00,74983.00,1020,0,1
2016-11-18,74498.00,75567.00,74336.00,75194.00,991,0,1
2016-11-21,75630.00,76724.00,75524.00,76674.00,789,0,1
2016-11-22,77564.00,78459.00,76923.00,77962.00,862,0,1
2016-11-23,77769.00,77931.00,76662.00,77738.00,835,0,1
2016-11-24,77682.00,77949.00,76706.00,76786.00,443,0,1
2016-11-25,75872.00,77184.00,75505.00,77116.00,644,0,1
2016-11-28,76625.00,78839.00,76569.00,78839.00,798,0,1
2016-11-29,78310.00,78347.00,76140.00,76276.00,859,0,1
2016-11-30,77191.00,78273.00,77079.00,77433.00,1039,0,1
2016-12-01,77085.00,77172.00,73689.00,74230.00,1188,0,1
2016-12-02,74012.00,75406.00,72439.00,75194.00,1091,0,1
2016-12-05,75797.00,75829.00,74336.00,74516.00,881,0,1
2016-12-06,73689.00,76395.00,73390.00,76164.00,996,0,1
2016-12-07,76668.00,77309.00,76065.00,76600.00,955,0,1
2016-12-08,76998.00,77371.00,75319.00,75505.00,938,0,1
2016-12-09,75580.00,76314.00,75070.00,75381.00,899,0,1
2016-12-12,74628.00,74840.00,73453.00,73708.00,845,0,1
2016-12-13,74249.00,74566.00,73036.00,73925.00,924,0,1
2016-12-14,73267.00,73871.00,71963.00,71963.00,833,0,1
2016-12-15,72048.00,72907.00,71573.00,72706.00,819,0,1
2016-12-16,72706.00,73682.00,72432.00,72487.00,740,0,1
2016-12-19,72414.00,72761.00,70805.00,70829.00,701,0,1
2016-12-20,70987.00,71908.00,70744.00,71499.00,778,0,1
2016-12-21,71317.00,72072.00,70987.00,71365.00,729,0,1
2016-12-22,71256.00,71573.00,70469.00,70975.00,659,0,1
2016-12-23,70829.00,72158.00,70829.00,72097.00,538,0,1
2016-12-26,71987.00,72932.00,71957.00,72822.00,162,0,1
2016-12-27,72822.00,73255.00,72292.00,72682.00,519,0,1
2016-12-28,72846.00,74230.00,72749.00,74151.00,605,0,1
2016-12-29,74047.00,74578.00,73249.00,74413.00,610,0,1
2017-01-02,74230.00,74230.00,73395.00,73487.00,409,0,1
2017-01-03,74120.00,76559.00,74059.00,76443.00,990,0,1
2017-01-04,76303.00,76668.00,75791.00,76217.00,800,0,1
2017-01-05,76175.00,77144.00,76095.00,76382.00,728,0,1
2017-01-06,76412.00,76516.00,75791.00,76254.00,660,0,1
2017-01-09,76071.00,76735.00,75644.00,76181.00,679,0,1
2017-01-10,76376.00,77065.00,76321.00,76937.00,578,0,1
2017-01-11,77168.00,77400.00,75980.00,76961.00,836,0,1
2017-01-12,78448.00,79545.00,78363.00,78875.00,831,0,1
2017-01-13,78765.00,78991.00,77979.00,78509.00,676,0,1
2017-01-16,78174.00,78869.00,78022.00,78570.00,475,0,1
2017-01-17,78265.00,79631.00,78070.00,79070.00,800,0,1
2017-01-18,79009.00,79527.00,78631.00,78631.00,720,0,1
2017-01-19,78485.00,79302.00,78113.00,78918.00,803,0,1
2017-01-20,78753.00,79539.00,78686.00,79308.00,746,0,1
2017-01-23,79302.00,80990.00,79271.00,80990.00,731,0,1
2017-01-24,80929.00,81252.00,80496.00,80850.00,919,0,1
2017-01-26,81764.00,81862.00,81081.00,81173.00,738,0,1
2017-01-27,81191.00,81264.00,80813.00,81057.00,575,0,1
2017-01-30,80703.00,80813.00,78582.00,78716.00,910,0,1
2017-01-31,78844.00,79570.00,78662.00,79192.00,856,0,1
2017-02-01,79448.00,80344.00,79131.00,79423.00,832,0,1
2017-02-02,79216.00,79765.00,78534.00,79046.00,844,0,1
2017-02-03,78692.00,80009.00,78570.00,79661.00,818,0,1
2017-02-06,79545.00,79917.00,78095.00,78278.00,815,0,1
2017-02-07,78540.00,79283.00,78113.00,78290.00,787,0,1
2017-02-08,78631.00,79460.00,77820.00,79399.00,999,0,1
2017-02-09,79448.00,79789.00,78863.00,79180.00,922,0,1
2017-02-10,79655.00,80929.00,79460.00,80703.00,908,0,1
2017-02-13,80825.00,81880.00,80825.00,81581.00,819,0,1
2017-02-14,81679.00,81880.00,80764.00,81447.00,899,0,1
2017-02-15,81777.00,82952.00,81681.00,82802.00,808,0,1
2017-02-16,82508.00,83348.00,82346.00,82526.00,968,0,1
2017-02-17,82137.00,82592.00,81693.00,82304.00,831,0,1
2017-02-20,82856.00,83599.00,82754.00,83456.00,414,0,1
2017-02-21,83719.00,84115.00,83420.00,84115.00,700,0,1
2017-02-22,83719.00,83767.00,82994.00,83438.00,721,0,1
2017-02-23,83743.00,84511.00,81717.00,81897.00,1088,0,1
2017-02-24,81495.00,81693.00,80644.00,80974.00,913,0,1
2017-03-01,81795.00,81987.00,81141.00,81297.00,445,0,1
2017-03-02,80920.00,81153.00,79547.00,79846.00,903,0,1
2017-03-03,79966.00,81087.00,79589.00,80944.00,912,0,1
2017-03-06,80518.00,81099.00,80128.00,80494.00,845,0,1
2017-03-07,80332.00,80758.00,79499.00,79523.00,795,0,1
2017-03-08,79523.00,79738.00,78084.00,78312.00,935,0,1
2017-03-09,78066.00,78827.00,77712.00,78102.00,1127,0,1
2017-03-10,78563.00,79679.00,78030.00,78300.00,943,0,1
2017-03-13,78833.00,79499.00,78677.00,79199.00,791,0,1
2017-03-14,78833.00,79343.00,78288.00,78395.00,1032,0,1
2017-03-15,78923.00,80314.00,78012.00,80158.00,1105,0,1
2017-03-16,80458.00,80596.00,79157.00,79391.00,1056,0,1
2017-03-17,79631.00,79954.00,77454.00,77646.00,1182,0,1
2017-03-20,77574.00,78713.00,76885.00,78162.00,1282,0,1
2017-03-21,78401.00,78575.00,75728.00,75770.00,1127,0,1
2017-03-22,75398.00,76921.00,75098.00,76477.00,1352,0,1
2017-03-23,76489.00,77148.00,75716.00,76609.00,1175,0,1
2017-03-24,76441.00,77196.00,76129.00,77190.00,1027,0,1
2017-03-27,76309.00,77742.00,75961.00,77670.00,854,0,1
2017-03-28,77670.00,78156.00,77089.00,77586.00,970,0,1
2017-03-29,77676.00,79133.00,77508.00,79133.00,801,0,1
2017-03-30,78749.00,79235.00,78282.00,78665.00,918,0,1
2017-03-31,78270.00,78959.00,77994.00,78102.00,795,0,1
2017-04-03,78401.00,78647.00,77880.00,78611.00,776,0,1
2017-04-04,78294.00,79109.00,78078.00,79055.00,718,0,1
2017-04-05,79439.00,79523.00,77400.00,77574.00,1053,0,1
2017-04-06,77760.00,78024.00,76561.00,77136.00,952,0,1
2017-04-07,76957.00,78324.00,76699.00,77574.00,1000,0,1
2017-04-10,77424.00,78018.00,76843.00,77448.00,908,0,1
2017-04-11,77400.00,77844.00,75949.00,77544.00,1315,0,1
2017-04-12,76995.00,77314.00,76476.00,76647.00,997,0,1
2017-04-13,76452.00,76788.00,75224.00,75301.00,948,0,1
2017-04-17,75602.00,77373.00,75501.00,77373.00,866,0,1
2017-04-18,76718.00,77521.00,76375.00,76812.00,992,0,1
2017-04-19,77048.00,77379.00,75690.00,75844.00,1052,0,1
2017-04-20,76340.00,76853.00,75867.00,76316.00,1063,0,1
2017-04-24,77349.00,77568.00,76895.00,77249.00,829,0,1
2017-04-25,77343.00,77957.00,76405.00,77875.00,1049,0,1
2017-04-26,77645.00,78318.00,77314.00,77521.00,1101,0,1
2017-04-27,77804.00,78135.00,76788.00,77338.00,995,0,1
2017-04-28,77656.00,78223.00,77125.00,78170.00,770,0,1
2017-05-02,78524.00,79994.00,78300.00,79947.00,873,0,1
2017-05-03,79599.00,79740.00,78713.00,78772.00,1096,0,1
2017-05-04,78819.00,78855.00,77184.00,77184.00,1025,0,1
2017-05-05,77255.00,78554.00,76877.00,78453.00,1022,0,1
2017-05-08,78170.00,78808.00,77845.00,78383.00,875,0,1
2017-05-09,78571.00,79386.00,78406.00,79020.00,920,0,1
2017-05-10,79463.00,80538.00,79309.00,80402.00,942,0,1
2017-05-11,80278.00,80726.00,79994.00,80402.00,1017,0,1
2017-05-12,80473.00,81553.00,80473.00,81010.00,908,0,1
2017-05-15,81429.00,81718.00,81045.00,81642.00,939,0,1
2017-05-16,81771.00,81996.00,81069.00,81907.00,943,0,1
2017-05-17,81476.00,81553.00,79859.00,80278.00,1157,0,1
2017-05-18,72242.00,75165.00,68228.00,72608.00,816,0,1
2017-05-19,74746.00,75501.00,73228.00,74486.00,1053,0,1
2017-05-22,73813.00,74143.00,72077.00,73464.00,1092,0,1
2017-05-23,73211.00,74622.00,72632.00,74580.00,1021,0,1
2017-05-24,74261.00,76015.00,74067.00,75312.00,1205,0,1
2017-05-25,75112.00,75915.00,74391.00,75200.00,1211,0,1
2017-05-26,74923.00,76145.00,74657.00,76127.00,1098,0,1
2017-05-29,75891.00,75926.00,75265.00,75814.00,520,0,1
2017-05-30,75631.00,76009.00,75218.00,75808.00,922,0,1
2017-05-31,75490.00,75779.00,74108.00,74291.00,1022,0,1
2017-06-01,74391.00,74935.00,73547.00,73825.00,1017,0,1
2017-06-02,74102.00,74439.00,73523.00,73813.00,1007,0,1
2017-06-05,73801.00,74332.00,73270.00,73972.00,901,0,1
2017-06-06,73523.00,74929.00,73476.00,74545.00,959,0,1
2017-06-07,74604.00,75348.00,74415.00,74746.00,1022,0,1
2017-06-08,74840.00,75011.00,73701.00,74055.00,1019,0,1
2017-06-09,74391.00,74592.00,73352.00,73459.00,1006,0,1
2017-06-12,73376.00,73760.00,72360.00,72839.00,1103,0,1
2017-06-13,73187.00,73329.00,72585.00,72951.00,1023,0,1
2017-06-14,73119.00,73776.00,72521.00,73055.00,1019,0,1
2017-06-16,72904.00,72945.00,72242.00,72887.00,820,0,1
2017-06-19,73044.00,73468.00,72678.00,73329.00,834,0,1
2017-06-20,73067.00,73073.00,71311.00,71311.00,1126,0,1
2017-06-21,71614.00,72178.00,71346.00,71718.00,1118,0,1
2017-06-22,71782.00,72311.00,71608.00,72247.00,967,0,1
2017-06-23,72114.00,72358.00,71805.00,72032.00,819,0,1
2017-06-26,72294.00,73776.00,72271.00,73776.00,860,0,1
2017-06-27,73259.00,73474.00,72410.00,72614.00,1098,0,1
2017-06-28,72672.00,73061.00,72236.00,72991.00,963,0,1
2017-06-29,73497.00,73631.00,72515.00,73369.00,1105,0,1
2017-06-30,73660.00,74143.00,73230.00,73834.00,927,0,1
2017-07-03,74125.00,74509.00,73933.00,74288.00,633,0,1
2017-07-04,74119.00,74416.00,74021.00,74410.00,383,0,1
2017-07-05,74300.00,74550.00,73631.00,74166.00,992,0,1
2017-07-06,73945.00,74114.00,73166.00,73189.00,1006,0,1
2017-07-07,73416.00,73951.00,72805.00,73241.00,1030,0,1
2017-07-10,73346.00,74148.00,73253.00,74102.00,834,0,1
2017-07-11,73951.00,74997.00,73788.00,74869.00,954,0,1
2017-07-12,75003.00,76218.00,74869.00,76026.00,1221,0,1
2017-07-13,75858.00,76584.00,75840.00,76486.00,805,0,1
2017-07-14,76468.00,76951.00,76334.00,76782.00,843,0,1
2017-07-17,76811.00,76939.00,76265.00,76265.00,749,0,1
2017-07-18,76189.00,76619.00,76015.00,76619.00,807,0,1
2017-07-19,76613.00,76794.00,75887.00,76334.00,868,0,1
2017-07-20,76340.00,76683.00,75904.00,75991.00,938,0,1
2017-07-21,75927.00,76259.00,75596.00,75643.00,779,0,1
2017-07-24,75643.00,76241.00,75608.00,76201.00,788,0,1
2017-07-25,76689.00,76823.00,76334.00,76683.00,847,0,1
2017-07-26,76741.00,77003.00,75759.00,75759.00,1100,0,1
2017-07-27,76084.00,76695.00,76015.00,76212.00,1003,0,1
2017-07-28,75916.00,76596.00,75794.00,76590.00,821,0,1
2017-07-31,76974.00,77079.00,76631.00,76689.00,689,0,1
2017-08-01,77090.00,77770.00,76956.00,77770.00,899,0,1
2017-08-02,77474.00,78538.00,77317.00,78398.00,1154,0,1
2017-08-03,78381.00,78404.00,77683.00,77683.00,949,0,1
2017-08-04,77788.00,78241.00,77509.00,77788.00,1028,0,1
2017-08-07,77956.00,79346.00,77875.00,79328.00,963,0,1
2017-08-08,78951.00,79823.00,78840.00,79020.00,1188,0,1
2017-08-09,78497.00,78985.00,78305.00,78956.00,1151,0,1
2017-08-10,78491.00,78677.00,77573.00,77858.00,1239,0,1
2017-08-11,77549.00,78759.00,77154.00,77706.00,1416,0,1
2017-08-14,78323.00,79916.00,78148.00,79532.00,1369,0,1
2017-08-15,79532.00,80131.00,79439.00,79840.00,1187,0,1
2017-08-16,80191.00,80369.00,79558.00,79972.00,1269,0,1
2017-08-17,79742.00,79869.00,79041.00,79248.00,1251,0,1
2017-08-18,79248.00,80174.00,79121.00,80116.00,1193,0,1
2017-08-21,80352.00,80461.00,79742.00,80024.00,1029,0,1
2017-08-22,80985.00,82250.00,80893.00,82250.00,1255,0,1
2017-08-23,81744.00,82181.00,81399.00,81796.00,1097,0,1
2017-08-24,81888.00,83044.00,81888.00,82963.00,1130,0,1
