date,open,high,low,close,volume,dividend,split
2011-06-30,6.25,6.25,6.25,6.25,0,0,1
2011-07-01,6.25,6.28,6.25,6.28,0,0,1
2011-07-04,6.31,6.36,6.31,6.36,0,0,1
2011-07-05,6.31,6.31,6.31,6.31,0,0,1
2011-07-06,6.31,6.31,6.31,6.31,0,0,1
2011-07-07,6.25,6.25,6.25,6.25,0,0,1
2011-07-08,6.25,6.25,6.25,6.25,0,0,1
2011-07-11,6.06,6.06,5.74,5.74,0,0,1
2011-07-12,6.06,6.06,5.74,5.74,0,0,1
2011-07-13,6.06,6.06,6.06,6.06,0,0,1
2011-07-14,5.77,5.77,5.77,5.77,2,0,1
2011-07-15,5.80,6.05,5.80,6.05,1,0,1
2011-07-18,6.05,6.05,6.04,6.04,0,0,1
2011-07-19,6.04,6.05,6.04,6.05,0,0,1
2011-07-20,6.02,6.02,6.02,6.02,0,0,1
2011-07-21,5.90,5.90,5.90,5.90,3,0,1
2011-07-22,6.05,6.05,6.05,6.05,0,0,1
2011-07-25,5.88,5.88,5.75,5.75,0,0,1
2011-07-26,5.86,5.86,5.74,5.74,2,0,1
2011-07-27,5.62,5.71,5.12,5.71,2,0,1
2011-07-28,5.62,5.71,5.12,5.71,2,0,1
2011-07-29,5.70,5.72,5.70,5.72,0,0,1
2011-08-01,5.74,5.74,5.67,5.67,0,0,1
2011-08-02,5.67,5.67,5.67,5.67,0,0,1
2011-08-03,5.25,5.26,5.12,5.26,2,0,1
2011-08-04,5.25,5.26,5.12,5.26,2,0,1
2011-08-05,5.41,6.04,5.41,6.04,1,0,1
2011-08-08,4.78,5.04,4.77,4.77,0,0,1
2011-08-09,5.10,5.10,5.10,5.10,0,0,1
2011-08-10,6.02,6.02,5.48,5.48,2,0,1
2011-08-11,5.48,5.48,5.35,5.35,6,0,1
2011-08-12,5.86,5.86,5.86,5.86,0,0,1
2011-08-15,5.29,5.29,5.12,5.12,3,0,1
2011-08-16,5.29,5.29,5.12,5.12,3,0,1
2011-08-17,5.18,5.18,5.12,5.12,3,0,1
2011-08-18,5.16,5.16,5.10,5.12,2,0,1
2011-08-19,5.10,5.11,5.10,5.10,4,0,1
2011-08-22,5.10,5.10,5.09,5.09,0,0,1
2011-08-23,5.09,5.09,5.09,5.09,0,0,1
2011-08-24,5.53,5.53,5.53,5.53,0,0,1
2011-08-25,5.41,5.41,5.35,5.35,2,0,1
2011-08-26,5.41,5.41,5.35,5.35,2,0,1
2011-08-29,5.34,5.34,5.32,5.32,2,0,1
2011-08-30,5.41,5.41,5.39,5.39,0,0,1
2011-08-31,5.38,5.41,5.38,5.41,5,0,1
2011-09-01,5.41,6.12,5.41,6.12,2,0,1
2011-09-02,5.41,6.12,5.41,6.12,2,0,1
2011-09-05,5.84,5.84,5.65,5.65,0,0,1
2011-09-06,5.84,5.84,5.65,5.65,0,0,1
2011-09-08,5.65,6.00,5.65,6.00,0,0,1
2011-09-09,5.65,5.65,5.65,5.65,0,0,1
2011-09-12,5.65,5.65,5.65,5.65,0,0,1
2011-09-13,5.65,5.65,5.25,5.25,0,0,1
2011-09-14,5.25,5.25,5.10,5.25,1,0,1
2011-09-15,5.11,5.25,5.10,5.25,1,0,1
2011-09-16,5.11,5.25,5.10,5.25,1,0,1
2011-09-19,5.11,5.25,5.10,5.25,1,0,1
2011-09-20,5.10,5.10,5.10,5.10,0,0,1
2011-09-21,5.21,5.21,5.21,5.21,319,0,1
2011-09-22,5.21,5.21,5.21,5.21,319,0,1
2011-09-23,5.21,5.21,5.21,5.21,319,0,1
2011-09-26,5.21,5.21,5.21,5.21,319,0,1
2011-09-27,5.61,5.61,5.60,5.61,1,0,1
2011-09-28,5.61,5.61,5.60,5.61,1,0,1
2011-09-29,5.61,5.61,5.60,5.61,1,0,1
2011-09-30,5.51,5.51,5.51,5.51,0,0,1
2011-10-03,5.51,5.51,5.51,5.51,0,0,1
2011-10-04,5.51,5.51,5.51,5.51,68,0,1
2011-10-05,5.35,5.35,5.35,5.35,0,0,1
2011-10-06,5.55,5.55,5.55,5.55,0,0,1
2011-10-07,5.42,5.42,5.42,5.42,0,0,1
2011-10-10,5.42,5.42,5.42,5.42,0,0,1
2011-10-11,5.61,5.61,5.61,5.61,0,0,1
2011-10-13,5.61,5.61,5.30,5.30,3,0,1
2011-10-14,5.32,5.32,5.32,5.32,0,0,1
2011-10-17,5.42,5.42,5.29,5.29,3,0,1
2011-10-18,5.30,5.30,5.29,5.29,0,0,1
2011-10-19,5.42,5.42,5.42,5.42,0,0,1
2011-10-20,5.48,5.51,5.48,5.51,0,0,1
2011-10-21,5.61,5.61,5.60,5.60,1,0,1
2011-10-24,5.61,5.61,5.60,5.60,1,0,1
2011-10-25,5.58,5.60,5.58,5.60,0,0,1
2011-10-26,5.61,5.61,5.61,5.61,54,0,1
2011-10-27,5.61,5.61,5.33,5.48,3,0,1
2011-10-28,5.46,5.62,5.46,5.62,0,0,1
2011-10-31,5.46,5.62,5.46,5.62,0,0,1
2011-11-01,5.58,5.58,5.58,5.58,0,0,1
2011-11-03,5.44,5.44,5.44,5.44,0,0,1
2011-11-04,5.58,5.58,5.42,5.42,2,0,1
2011-11-07,5.42,5.53,5.31,5.53,1,0,1
2011-11-08,5.99,5.99,5.99,5.99,1,0,1
2011-11-09,5.92,5.99,5.45,5.45,2,0,1
2011-11-10,5.92,5.99,5.45,5.45,2,0,1
2011-11-11,5.45,5.45,5.44,5.44,5,0,1
2011-11-14,5.39,5.42,5.39,5.39,7,0,1
2011-11-16,5.39,5.42,5.39,5.39,7,0,1
2011-11-17,5.42,5.42,5.42,5.42,0,0,1
2011-11-18,5.42,5.42,5.42,5.42,0,0,1
2011-11-21,5.35,5.35,5.32,5.32,3,0,1
2011-11-22,5.30,5.30,5.30,5.30,1,0,1
2011-11-23,5.23,5.23,5.23,5.23,2,0,1
2011-11-24,6.03,6.03,5.42,5.42,16,0,1
2011-11-25,5.35,5.42,5.15,5.42,9,0,1
2011-11-28,5.35,5.42,5.15,5.42,9,0,1
2011-11-29,5.42,5.42,5.14,5.14,3,0,1
2011-11-30,5.14,5.29,5.14,5.16,5,0,1
2011-12-01,5.23,5.28,5.23,5.28,0,0,1
2011-12-02,5.19,5.23,5.10,5.23,2,0,1
2011-12-05,5.30,5.30,5.05,5.10,25,0,1
2011-12-06,5.31,5.31,5.31,5.31,0,0,1
2011-12-07,5.19,5.32,5.19,5.32,1,0,1
2011-12-08,5.32,5.32,5.32,5.32,1,0,1
2011-12-09,5.19,5.19,5.19,5.19,2,0,1
2011-12-12,5.19,5.19,5.19,5.19,2,0,1
2011-12-13,5.64,5.64,5.64,5.64,0,0,1
2011-12-14,5.64,5.64,5.64,5.64,0,0,1
2011-12-15,5.26,5.26,5.26,5.26,0,0,1
2011-12-16,5.26,5.26,5.26,5.26,0,0,1
2011-12-19,5.22,5.22,5.10,5.12,5,0,1
2011-12-20,5.12,5.12,5.09,5.09,1,0,1
2011-12-21,5.01,5.03,4.99,5.00,2,0,1
2011-12-22,4.99,4.99,4.93,4.93,9,0,1
2011-12-23,4.94,5.05,4.93,5.05,1,0,1
2011-12-26,5.05,5.05,5.05,5.05,0,0,1
2011-12-27,5.01,5.01,5.01,5.01,1,0,1
2011-12-28,5.05,5.05,4.80,4.80,8,0,1
2011-12-29,4.99,4.99,4.87,4.87,0,0,1
2012-01-02,5.18,5.22,5.18,5.18,25,0,1
2012-01-03,5.18,5.22,5.18,5.18,25,0,1
2012-01-04,5.18,5.22,5.18,5.18,25,0,1
2012-01-05,5.18,5.22,5.18,5.18,25,0,1
2012-01-06,5.18,5.22,5.18,5.18,25,0,1
2012-01-09,5.18,5.22,5.18,5.18,25,0,1
2012-01-10,5.18,5.22,5.18,5.18,25,0,1
2012-01-11,5.18,5.22,5.18,5.18,25,0,1
2012-01-12,5.19,5.19,5.19,5.19,0,0,1
2012-01-13,5.19,5.19,5.19,5.19,0,0,1
2012-01-16,5.19,5.19,5.19,5.19,0,0,1
2012-01-17,5.19,5.19,5.19,5.19,3,0,1
2012-01-18,5.19,5.19,5.19,5.19,0,0,1
2012-01-19,5.31,5.35,5.31,5.35,0,0,1
2012-01-20,5.35,5.35,5.35,5.35,0,0,1
2012-01-23,5.35,5.35,5.35,5.35,0,0,1
2012-01-24,5.35,5.35,5.35,5.35,0,0,1
2012-01-26,5.33,5.35,5.33,5.35,1,0,1
2012-01-27,5.57,5.57,5.20,5.20,2,0,1
2012-01-30,5.37,5.38,5.37,5.38,0,0,1
2012-01-31,5.37,5.38,5.37,5.38,0,0,1
2012-02-01,5.37,5.38,5.37,5.38,0,0,1
2012-02-02,5.32,5.32,5.32,5.32,0,0,1
2012-02-03,5.32,5.32,5.32,5.32,1,0,1
2012-02-06,5.19,5.19,5.19,5.19,2,0,1
2012-02-07,5.25,5.25,5.21,5.21,1,0,1
2012-02-08,5.21,5.29,5.21,5.29,7,0,1
2012-02-09,5.29,5.29,5.23,5.23,0,0,1
2012-02-10,5.29,5.29,5.23,5.23,0,0,1
2012-02-13,5.29,5.29,5.23,5.23,0,0,1
2012-02-14,5.54,5.54,5.54,5.54,0,0,1
2012-02-15,5.54,5.54,5.54,5.54,0,0,1
2012-02-16,5.57,5.61,5.48,5.55,3,0,1
2012-02-17,5.29,5.48,5.29,5.48,0,0,1
2012-02-22,5.29,5.48,5.29,5.48,0,0,1
2012-02-23,5.29,5.48,5.29,5.48,0,0,1
2012-02-24,5.29,5.48,5.29,5.48,0,0,1
2012-02-27,5.29,5.48,5.29,5.48,0,0,1
2012-02-28,5.77,5.77,5.77,5.77,0,0,1
2012-02-29,5.75,5.75,5.75,5.75,0,0,1
2012-03-01,5.73,5.73,5.73,5.73,0,0,1
2012-03-02,5.64,5.64,5.64,5.64,2,0,1
2012-03-05,5.64,5.64,5.64,5.64,2,0,1
2012-03-06,5.64,5.64,5.64,5.64,0,0,1
2012-03-07,5.74,5.85,5.74,5.84,3,0,1
2012-03-08,5.74,5.85,5.74,5.84,3,0,1
2012-03-09,6.03,6.10,5.90,6.08,7,0,1
2012-03-12,6.08,6.08,6.07,6.08,6,0,1
2012-03-13,6.07,6.08,6.07,6.08,1,0,1
2012-03-14,6.16,6.42,6.16,6.16,17,0,1
2012-03-15,6.42,6.42,5.97,6.10,4,0,1
2012-03-16,6.42,6.42,5.97,6.10,4,0,1
2012-03-19,5.97,6.42,5.92,5.92,1,0,1
2012-03-20,5.84,5.92,5.72,5.72,1,0,1
2012-03-21,5.83,5.84,5.66,5.66,0,0,1
2012-03-22,5.83,5.84,5.66,5.66,0,0,1
2012-03-23,5.83,5.84,5.66,5.66,0,0,1
2012-03-26,6.15,6.15,5.61,5.78,1,0,1
2012-03-27,5.81,5.81,5.81,5.81,0,0,1
2012-03-28,6.45,6.45,5.94,5.94,1,0,1
2012-03-29,6.45,6.45,5.94,5.94,1,0,1
2012-03-30,6.45,6.45,5.94,5.94,1,0,1
2012-04-02,6.45,6.45,5.94,5.94,1,0,1
2012-04-03,5.95,5.95,5.95,5.95,0,0,1
2012-04-04,5.94,5.94,5.94,5.94,3,0,1
2012-04-05,5.86,5.86,5.75,5.75,0,0,1
2012-04-09,5.86,5.86,5.75,5.75,0,0,1
2012-04-10,5.86,5.86,5.75,5.75,0,0,1
2012-04-11,5.86,5.86,5.75,5.75,0,0,1
2012-04-12,5.86,5.86,5.75,5.75,0,0,1
2012-04-13,5.86,5.86,5.75,5.75,0,0,1
2012-04-16,5.36,5.36,5.36,5.36,0,0,1
2012-04-17,5.57,5.57,5.57,5.57,1,0,1
2012-04-18,6.14,6.14,5.61,5.61,28,0,1
2012-04-19,6.12,6.14,6.08,6.14,9,0,1
2012-04-20,6.21,6.21,6.21,6.21,0,0,1
2012-04-23,6.54,6.54,5.74,6.14,8,0,1
2012-04-24,6.18,6.18,6.14,6.14,2,0,1
2012-04-25,6.18,6.18,6.14,6.14,2,0,1
2012-04-26,6.47,6.47,6.47,6.47,0,0,1
2012-04-27,6.47,6.47,6.47,6.47,0,0,1
2012-04-30,6.47,6.47,6.47,6.47,0,0,1
2012-05-02,6.80,6.80,6.27,6.27,0,0,1
2012-05-03,6.27,6.27,6.27,6.27,0,0,1
2012-05-04,5.94,5.94,5.94,5.94,0,0,1
2012-05-07,5.94,5.94,5.94,5.94,0,0,1
2012-05-08,5.88,5.88,5.88,5.88,0,0,1
2012-05-09,5.82,5.82,5.82,5.82,0,0,1
2012-05-10,5.82,5.82,5.82,5.82,0,0,1
2012-05-11,5.82,5.82,5.82,5.82,0,0,1
2012-05-14,5.82,5.82,5.82,5.82,0,0,1
2012-05-15,5.82,5.82,5.82,5.82,0,0,1
2012-05-16,5.82,5.82,5.82,5.82,0,0,1
2012-05-17,5.82,5.82,5.81,5.81,3,0,1
2012-05-18,5.82,5.82,5.81,5.81,3,0,1
2012-05-21,5.81,5.81,5.81,5.81,1,0,1
2012-05-22,5.94,5.94,5.81,5.81,5,0,1
2012-05-23,5.94,5.94,5.81,5.81,5,0,1
2012-05-24,5.59,5.59,5.59,5.59,0,0,1
2012-05-25,5.59,5.59,5.59,5.59,0,0,1
2012-05-28,5.59,5.59,5.59,5.59,0,0,1
2012-05-29,5.92,5.92,5.92,5.92,0,0,1
2012-05-30,5.58,5.58,5.58,5.58,0,0,1
2012-05-31,6.08,6.08,6.06,6.06,6,0,1
2012-06-01,5.94,5.94,5.60,5.60,0,0,1
2012-06-04,5.61,5.61,5.42,5.42,6,0,1
2012-06-05,5.60,5.60,5.42,5.42,9,0,1
2012-06-06,5.48,5.48,5.35,5.35,2,0,1
2012-06-08,5.48,5.48,5.48,5.48,13,0,1
2012-06-11,5.55,5.55,5.55,5.55,3,0,1
2012-06-12,5.55,5.55,5.55,5.55,3,0,1
2012-06-13,5.55,5.55,5.55,5.55,3,0,1
2012-06-14,5.55,5.55,5.55,5.55,0,0,1
2012-06-15,5.55,5.55,5.55,5.55,0,0,1
2012-06-18,5.68,5.68,5.68,5.68,3,0,1
2012-06-19,5.68,5.68,5.68,5.68,3,0,1
2012-06-20,5.55,5.55,5.55,5.55,0,0,1
2012-06-21,6.12,6.12,5.61,5.61,0,0,1
2012-06-22,6.12,6.12,5.61,5.61,0,0,1
2012-06-25,5.71,5.71,5.59,5.59,1,0,1
2012-06-26,5.59,5.59,5.59,5.59,0,0,1
2012-06-27,5.75,5.75,5.75,5.75,0,0,1
2012-06-28,5.75,5.75,5.75,5.75,3,0,1
2012-06-29,5.75,5.75,5.75,5.75,3,0,1
2012-07-02,5.38,5.39,5.38,5.39,1,0,1
2012-07-03,5.38,5.39,5.38,5.39,1,0,1
2012-07-04,5.40,5.40,5.40,5.40,0,0,1
2012-07-05,5.55,5.55,5.55,5.55,0,0,1
2012-07-06,5.39,5.39,5.39,5.39,0,0,1
2012-07-10,5.41,5.41,5.39,5.39,1,0,1
2012-07-11,5.26,5.26,5.26,5.26,3,0,1
2012-07-12,5.26,5.26,5.26,5.26,3,0,1
2012-07-13,5.26,5.26,5.26,5.26,0,0,1
2012-07-16,5.37,5.37,5.37,5.37,0,0,1
2012-07-17,5.33,5.33,5.33,5.33,0,0,1
2012-07-18,5.33,5.33,5.33,5.33,0,0,1
2012-07-19,5.33,5.37,5.19,5.19,1,0,1
2012-07-20,5.13,5.13,5.13,5.13,0,0,1
2012-07-23,5.13,5.13,5.13,5.13,0,0,1
2012-07-24,5.13,5.13,5.13,5.13,1,0,1
2012-07-25,5.13,5.13,5.13,5.13,0,0,1
2012-07-26,5.37,5.53,5.37,5.53,4,0,1
2012-07-27,5.37,5.53,5.37,5.53,4,0,1
2012-07-30,5.37,5.53,5.37,5.53,4,0,1
2012-07-31,5.37,5.53,5.37,5.53,4,0,1
2012-08-01,5.66,6.09,5.66,6.09,0,0,1
2012-08-02,5.66,6.09,5.66,6.09,0,0,1
2012-08-03,5.66,6.09,5.66,6.09,0,0,1
2012-08-06,5.66,6.09,5.66,6.09,0,0,1
2012-08-07,5.91,5.91,5.91,5.91,0,0,1
2012-08-08,5.72,5.72,5.72,5.72,1,0,1
2012-08-09,5.72,5.72,5.72,5.72,1,0,1
2012-08-10,5.67,5.67,5.67,5.67,0,0,1
2012-08-13,5.67,5.67,5.67,5.67,0,0,1
2012-08-14,5.68,5.68,5.68,5.68,0,0,1
2012-08-15,5.68,5.68,5.68,5.68,0,0,1
2012-08-16,5.79,5.96,5.79,5.96,0,0,1
2012-08-17,5.79,5.96,5.79,5.96,0,0,1
2012-08-20,5.79,5.79,5.79,5.79,2,0,1
2012-08-21,5.79,5.79,5.79,5.79,2,0,1
2012-08-22,5.79,5.79,5.79,5.79,2,0,1
2012-08-23,5.79,5.79,5.79,5.79,2,0,1
2012-08-24,5.97,5.97,5.97,5.97,0,0,1
2012-08-27,5.97,5.97,5.97,5.97,0,0,1
2012-08-28,5.83,5.83,5.83,5.83,3,0,1
2012-08-29,5.69,5.69,5.68,5.68,0,0,1
2012-08-30,5.99,5.99,5.99,5.99,0,0,1
2012-08-31,5.99,5.99,5.99,5.99,0,0,1
2012-09-03,5.99,5.99,5.99,5.99,0,0,1
2012-09-04,5.99,5.99,5.99,5.99,0,0,1
2012-09-05,5.99,5.99,5.99,5.99,0,0,1
2012-09-06,5.99,5.99,5.99,5.99,0,0,1
2012-09-10,6.01,6.09,6.01,6.09,0,0,1
2012-09-11,6.13,6.23,6.13,6.23,0,0,1
2012-09-12,6.04,6.04,6.04,6.04,0,0,1
2012-09-13,6.25,6.30,6.17,6.25,1,0,1
2012-09-14,6.25,6.30,6.17,6.25,1,0,1
2012-09-17,6.64,6.64,6.20,6.20,0,0,1
2012-09-18,6.53,6.59,6.53,6.53,0,0,1
2012-09-19,6.53,6.59,6.53,6.53,0,0,1
2012-09-20,6.53,6.53,6.53,6.53,4,0,1
2012-09-21,6.53,6.53,6.53,6.53,4,0,1
2012-09-24,6.55,6.59,6.34,6.39,5,0,1
2012-09-25,6.55,6.59,6.34,6.39,5,0,1
2012-09-26,6.55,6.59,6.34,6.39,5,0,1
2012-09-27,6.59,6.59,6.59,6.59,0,0,1
2012-09-28,6.53,6.66,6.53,6.66,1,0,1
2012-10-01,6.53,6.66,6.53,6.66,1,0,1
2012-10-02,6.47,6.47,6.47,6.47,1,0,1
2012-10-03,6.66,6.66,6.33,6.33,1,0,1
2012-10-04,6.15,6.15,6.15,6.15,2,0,1
2012-10-05,6.15,6.15,6.15,6.15,2,0,1
2012-10-08,6.15,6.15,6.15,6.15,2,0,1
2012-10-09,6.15,6.15,6.15,6.15,2,0,1
2012-10-10,6.03,6.06,6.01,6.01,1,0,1
2012-10-11,6.03,6.06,6.01,6.01,1,0,1
2012-10-15,6.19,6.19,6.01,6.19,0,0,1
2012-10-16,6.01,6.01,6.01,6.01,0,0,1
2012-10-17,6.01,6.01,6.01,6.01,0,0,1
2012-10-18,6.19,6.19,6.19,6.19,0,0,1
2012-10-19,5.75,5.75,5.75,5.75,0,0,1
2012-10-22,5.75,5.75,5.75,5.75,0,0,1
2012-10-23,6.00,6.00,6.00,6.00,116,0,1
2012-10-24,5.99,5.99,5.99,5.99,76,0,1
2012-10-25,5.99,5.99,5.99,5.99,135,0,1
2012-10-26,6.13,6.19,6.13,6.19,2,0,1
2012-10-29,6.13,6.19,6.13,6.19,2,0,1
2012-10-30,6.13,6.19,6.13,6.19,2,0,1
2012-10-31,6.09,6.25,5.99,5.99,1,0,1
2012-11-01,5.83,5.83,5.83,5.83,2,0,1
2012-11-05,5.91,5.91,5.91,5.91,0,0,1
2012-11-06,5.89,6.09,5.89,6.09,1,0,1
2012-11-07,6.11,6.46,6.09,6.46,1,0,1
2012-11-08,6.25,6.25,6.25,6.25,0,0,1
2012-11-09,6.00,6.00,6.00,6.00,0,0,1
2012-11-12,6.00,6.00,6.00,6.00,0,0,1
2012-11-13,6.00,6.00,6.00,6.00,0,0,1
2012-11-14,6.13,6.13,6.13,6.13,1,0,1
2012-11-16,6.13,6.13,6.13,6.13,1,0,1
2012-11-19,6.13,6.13,6.13,6.13,1,0,1
2012-11-21,5.95,5.95,5.95,5.95,0,0,1
2012-11-22,5.94,5.94,5.94,5.94,0,0,1
2012-11-23,5.94,5.94,5.94,5.94,0,0,1
2012-11-26,5.94,5.94,5.94,5.94,0,0,1
2012-11-27,5.94,5.94,5.94,5.94,0,0,1
2012-11-28,5.94,5.94,5.94,5.94,0,0,1
