date,open,high,low,close,volume,dividend,split
2011-10-10,74.99,77.39,72.99,77.39,184,0,1
2011-10-11,77.38,77.99,75.50,76.99,174,0,1
2011-10-13,77.99,79.39,74.99,78.49,277,0,1
2011-10-14,79.98,80.99,76.99,79.49,225,0,1
2011-10-17,78.99,78.99,74.99,74.99,322,0,1
2011-10-18,74.49,77.29,72.99,77.29,284,0,1
2011-10-19,77.49,81.99,75.99,81.79,737,0,1
2011-10-20,84.49,84.49,79.19,81.97,572,0,1
2011-10-21,84.29,86.39,77.49,80.49,567,0,1
2011-10-24,76.89,78.69,73.49,73.49,698,0,1
2011-10-25,73.89,78.89,71.99,78.89,804,0,1
2011-10-26,79.89,81.49,76.99,79.99,607,0,1
2011-10-27,84.49,85.99,82.59,83.99,489,0,1
2011-10-28,82.99,84.78,81.99,82.49,389,0,1
2011-10-31,84.89,85.69,82.99,85.59,1007,0,1
2011-11-01,82.19,83.79,81.99,81.99,771,0,1
2011-11-03,84.39,84.39,82.49,82.99,603,0,1
2011-11-04,81.99,86.49,81.59,86.49,550,0,1
2011-11-07,86.49,91.19,86.49,90.49,537,0,1
2011-11-08,79.99,80.49,74.99,74.99,1697,0,1
2011-11-09,73.69,75.99,71.99,73.78,931,0,1
2011-11-10,74.09,75.49,64.99,64.99,1097,0,1
2011-11-11,68.88,71.79,65.56,69.00,743,0,1
2011-11-14,68.73,71.29,64.19,64.80,306,0,1
2011-11-16,64.49,65.49,62.59,64.78,527,0,1
2011-11-17,63.99,66.49,62.08,63.49,394,0,1
2011-11-18,64.09,64.79,62.99,64.00,200,0,1
2011-11-21,62.09,62.49,56.99,56.99,836,0,1
2011-11-22,58.20,59.89,54.69,59.49,646,0,1
2011-11-23,58.99,61.29,57.89,59.99,567,0,1
2011-11-24,61.29,61.79,59.99,59.99,241,0,1
2011-11-25,59.49,61.39,57.59,57.99,288,0,1
2011-11-28,59.69,61.14,58.99,58.99,286,0,1
2011-11-29,59.96,61.69,58.89,61.59,259,0,1
2011-11-30,62.49,66.79,62.49,66.49,517,0,1
2011-12-01,66.99,68.99,64.10,64.89,462,0,1
2011-12-02,66.49,68.49,64.00,68.29,591,0,1
2011-12-05,69.49,71.29,67.69,67.69,279,0,1
2011-12-06,68.29,68.46,61.64,63.71,540,0,1
2011-12-07,64.49,64.49,61.56,61.56,540,0,1
2011-12-08,61.29,63.47,60.24,61.46,368,0,1
2011-12-09,61.79,62.69,59.19,60.20,705,0,1
2011-12-12,59.19,60.49,58.50,59.79,347,0,1
2011-12-13,59.99,60.99,58.79,59.24,251,0,1
2011-12-14,60.49,60.49,55.49,56.24,1225,0,1
2011-12-15,56.49,57.49,55.49,56.58,519,0,1
2011-12-16,56.99,57.89,54.72,54.92,252,0,1
2011-12-19,54.49,54.99,52.19,52.60,431,0,1
2011-12-20,52.94,55.99,51.79,55.99,398,0,1
2011-12-21,55.99,56.99,54.79,55.29,244,0,1
2011-12-22,54.99,57.29,54.49,54.99,284,0,1
2011-12-23,55.49,56.70,55.09,55.44,166,0,1
2011-12-26,55.99,56.37,55.44,56.29,43,0,1
2011-12-27,56.67,56.99,54.49,56.99,153,0,1
2011-12-28,56.99,58.34,55.99,57.49,195,0,1
2011-12-29,57.49,57.99,55.99,56.79,334,0,1
2012-01-02,56.99,57.99,55.89,57.99,85,0,1
2012-01-03,55.99,56.29,50.49,50.49,1062,0,1
2012-01-04,50.49,50.49,40.00,40.49,2891,0,1
2012-01-05,39.99,42.99,38.09,41.49,2408,0,1
2012-01-06,42.00,42.93,40.64,40.64,838,0,1
2012-01-09,41.29,41.33,38.69,39.64,1025,0,1
2012-01-10,40.49,40.55,38.50,38.79,654,0,1
2012-01-11,38.79,40.44,37.19,39.89,1131,0,1
2012-01-12,40.48,41.19,39.29,39.99,843,0,1
2012-01-13,40.49,41.69,39.91,40.99,570,0,1
2012-01-16,41.49,44.49,41.39,41.49,708,0,1
2012-01-17,42.39,43.49,41.89,42.94,462,0,1
2012-01-18,43.49,46.24,42.99,46.24,653,0,1
2012-01-19,46.39,47.99,45.19,45.69,1101,0,1
2012-01-20,46.00,46.74,45.30,46.48,586,0,1
2012-01-23,45.90,46.59,45.39,46.09,467,0,1
2012-01-24,46.09,46.69,45.19,45.79,712,0,1
2012-01-26,45.99,47.29,45.99,46.09,414,0,1
2012-01-27,45.99,47.49,45.69,45.99,396,0,1
2012-01-30,44.39,47.79,43.39,47.29,1227,0,1
2012-01-31,47.79,48.39,45.12,45.79,645,0,1
2012-02-01,46.49,47.49,45.19,47.49,526,0,1
2012-02-02,46.99,47.99,45.99,45.99,653,0,1
2012-02-03,45.79,46.99,45.69,46.21,544,0,1
2012-02-06,48.89,49.39,46.21,47.19,1009,0,1
2012-02-07,46.79,47.69,46.69,47.19,579,0,1
2012-02-08,47.24,47.99,47.24,47.67,586,0,1
2012-02-09,47.14,49.89,47.14,49.89,642,0,1
2012-02-10,49.59,52.49,48.99,52.49,1291,0,1
2012-02-13,53.19,55.99,53.19,54.49,983,0,1
2012-02-14,53.95,56.99,53.95,54.99,1442,0,1
2012-02-15,56.19,56.49,53.49,55.39,693,0,1
2012-02-16,54.99,56.99,54.19,56.49,551,0,1
2012-02-17,57.39,57.49,55.89,56.76,469,0,1
2012-02-22,58.69,62.89,58.59,62.19,829,0,1
2012-02-23,62.89,63.98,59.79,60.21,608,0,1
2012-02-24,61.49,61.49,59.19,59.79,442,0,1
2012-02-27,59.59,63.29,58.50,62.81,706,0,1
2012-02-28,63.49,65.49,63.49,65.38,532,0,1
2012-02-29,65.99,69.89,64.89,68.19,1207,0,1
2012-03-01,69.29,71.79,69.29,70.09,841,0,1
2012-03-02,70.19,73.21,68.19,68.50,1528,0,1
2012-03-05,67.09,68.79,63.22,68.04,1097,0,1
2012-03-06,66.37,69.39,65.99,67.49,895,0,1
2012-03-07,68.99,69.29,66.99,67.49,671,0,1
2012-03-08,68.10,68.79,66.69,67.49,518,0,1
2012-03-09,68.09,68.09,67.01,67.69,354,0,1
2012-03-12,67.20,69.59,67.20,68.49,550,0,1
2012-03-13,68.59,69.99,66.79,67.99,530,0,1
2012-03-14,68.44,68.99,67.29,67.84,341,0,1
2012-03-15,66.99,68.89,66.99,68.19,386,0,1
2012-03-16,67.09,69.99,66.79,69.99,1265,0,1
2012-03-19,70.29,72.39,67.81,67.81,666,0,1
2012-03-20,67.99,68.99,67.49,67.99,463,0,1
2012-03-21,68.49,68.74,66.99,66.99,423,0,1
2012-03-22,66.39,67.49,61.99,61.99,748,0,1
2012-03-23,61.99,66.99,59.09,63.99,875,0,1
2012-03-26,64.49,65.49,63.39,63.49,151,0,1
2012-03-27,63.99,64.39,61.49,63.99,239,0,1
2012-03-28,63.99,64.49,60.29,60.89,491,0,1
2012-03-29,60.89,64.79,59.79,62.99,451,0,1
2012-03-30,63.29,64.78,62.39,63.22,693,0,1
2012-04-02,63.89,63.89,60.49,61.99,307,0,1
2012-04-03,62.99,63.34,61.09,61.99,261,0,1
2012-04-04,61.09,61.99,59.29,59.49,474,0,1
2012-04-05,59.99,60.39,58.64,59.29,283,0,1
2012-04-09,57.99,59.29,57.09,58.10,464,0,1
2012-04-10,58.29,58.29,53.26,53.49,711,0,1
2012-04-11,54.59,55.29,53.59,54.65,437,0,1
2012-04-12,55.49,57.49,53.14,56.79,504,0,1
2012-04-13,56.74,56.74,54.60,55.99,176,0,1
2012-04-16,56.19,56.49,54.99,54.99,223,0,1
2012-04-17,55.19,55.47,51.10,51.10,702,0,1
2012-04-18,51.21,51.69,49.49,51.49,543,0,1
2012-04-19,51.44,51.44,50.19,50.99,252,0,1
2012-04-20,51.39,51.77,50.20,51.29,160,0,1
2012-04-23,50.49,50.82,48.79,49.49,349,0,1
2012-04-24,48.79,50.09,47.59,49.49,227,0,1
2012-04-25,49.99,49.99,48.29,48.84,342,0,1
2012-04-26,48.79,51.39,48.49,51.39,255,0,1
2012-04-27,51.79,54.99,51.79,54.99,304,0,1
2012-04-30,55.00,57.42,54.49,54.79,507,0,1
2012-05-02,54.99,56.89,53.49,53.79,242,0,1
2012-05-03,53.50,53.99,49.18,49.69,806,0,1
2012-05-04,49.29,51.24,49.29,51.24,390,0,1
2012-05-07,51.29,52.39,49.79,51.99,251,0,1
2012-05-08,51.99,52.00,47.19,48.49,404,0,1
2012-05-09,46.99,47.49,45.79,46.84,941,0,1
2012-05-10,47.49,48.09,46.00,46.00,381,0,1
2012-05-11,46.79,49.39,46.21,48.49,660,0,1
2012-05-14,42.19,44.99,41.17,41.49,894,0,1
2012-05-15,42.54,42.99,40.20,41.39,224,0,1
2012-05-16,42.49,42.69,39.10,40.72,724,0,1
2012-05-17,40.99,41.69,39.10,39.10,416,0,1
2012-05-18,39.19,39.76,36.50,37.48,693,0,1
2012-05-21,38.09,38.09,34.25,35.55,964,0,1
2012-05-22,35.29,35.50,28.95,30.00,1581,0,1
2012-05-23,30.60,32.00,30.20,30.91,537,0,1
2012-05-24,31.60,32.40,30.20,31.80,460,0,1
2012-05-25,32.00,35.99,31.79,34.37,489,0,1
2012-05-28,35.29,38.37,35.29,37.49,437,0,1
2012-05-29,38.94,40.64,37.59,38.74,456,0,1
2012-05-30,37.44,37.44,33.99,33.99,472,0,1
2012-05-31,33.30,34.49,31.10,33.74,636,0,1
2012-06-01,31.45,32.45,30.05,30.05,438,0,1
2012-06-04,29.80,30.60,26.85,27.25,732,0,1
2012-06-05,27.50,28.25,25.30,26.50,803,0,1
2012-06-06,27.00,29.75,26.35,29.50,595,0,1
2012-06-08,29.20,30.50,28.25,29.25,275,0,1
2012-06-11,30.00,30.50,28.05,28.60,352,0,1
2012-06-12,29.05,29.90,27.30,29.50,416,0,1
2012-06-13,29.00,31.00,28.25,29.30,560,0,1
2012-06-14,29.50,32.15,28.80,31.50,415,0,1
2012-06-15,31.80,33.50,30.55,32.00,693,0,1
2012-06-18,31.25,34.24,31.00,33.94,354,0,1
2012-06-19,34.44,39.24,34.04,36.99,843,0,1
2012-06-20,38.14,38.69,34.34,34.34,700,0,1
2012-06-21,34.09,34.69,32.05,32.55,364,0,1
2012-06-22,33.10,34.34,31.90,34.34,400,0,1
2012-06-25,33.05,33.89,31.60,31.70,303,0,1
2012-06-26,32.05,32.75,30.15,30.20,259,0,1
2012-06-27,30.00,30.65,27.00,28.95,882,0,1
2012-06-28,28.50,31.50,28.05,30.15,335,0,1
2012-06-29,32.00,32.60,31.10,31.30,320,0,1
2012-07-02,31.40,31.85,30.10,31.45,276,0,1
2012-07-03,31.75,33.00,30.95,31.35,445,0,1
2012-07-04,31.65,32.05,30.80,30.95,142,0,1
2012-07-05,31.25,31.75,30.65,31.20,281,0,1
2012-07-06,30.85,31.25,29.65,31.25,337,0,1
2012-07-10,31.00,31.15,29.50,30.70,486,0,1
2012-07-11,30.50,31.70,29.65,29.75,345,0,1
2012-07-12,29.75,30.50,28.80,28.95,364,0,1
2012-07-13,29.40,30.50,28.60,28.75,406,0,1
2012-07-16,28.90,29.25,27.75,28.90,438,0,1
2012-07-17,28.50,29.40,27.80,28.00,352,0,1
2012-07-18,27.95,28.75,27.65,28.40,309,0,1
2012-07-19,28.50,29.05,28.05,28.95,356,0,1
2012-07-20,28.35,28.95,27.70,27.85,268,0,1
2012-07-23,27.50,28.10,25.75,26.25,542,0,1
2012-07-24,26.10,27.35,26.10,26.55,358,0,1
2012-07-25,26.55,27.00,25.10,25.45,480,0,1
2012-07-26,25.75,26.00,24.80,25.30,364,0,1
2012-07-27,25.45,25.85,24.65,25.05,881,0,1
2012-07-30,25.25,25.55,24.80,25.15,514,0,1
2012-07-31,25.15,25.40,24.85,24.90,357,0,1
2012-08-01,24.85,25.00,24.00,24.15,390,0,1
2012-08-02,24.25,25.10,23.75,24.40,388,0,1
2012-08-03,24.75,25.05,24.00,24.00,361,0,1
2012-08-06,23.75,26.70,22.85,25.70,644,0,1
2012-08-07,26.55,26.75,24.85,25.25,504,0,1
2012-08-08,25.35,25.75,24.10,24.35,511,0,1
2012-08-09,24.75,25.30,24.00,24.40,308,0,1
2012-08-10,24.55,25.10,22.00,22.00,811,0,1
2012-08-13,22.50,22.50,19.50,19.60,1394,0,1
2012-08-14,19.75,20.40,18.55,18.65,1043,0,1
2012-08-15,18.90,19.60,17.55,19.60,1448,0,1
2012-08-16,19.35,21.20,19.30,20.70,1967,0,1
2012-08-17,20.95,21.15,20.10,20.10,754,0,1
2012-08-20,20.50,21.95,20.35,21.25,697,0,1
2012-08-21,21.75,22.05,21.15,21.65,909,0,1
2012-08-22,21.40,22.65,21.20,22.25,645,0,1
2012-08-23,22.20,23.45,21.95,23.45,657,0,1
2012-08-24,23.45,24.90,23.15,24.35,851,0,1
2012-08-27,24.75,24.90,23.35,23.40,712,0,1
2012-08-28,23.40,23.55,21.60,21.60,803,0,1
2012-08-29,21.50,23.65,21.05,23.40,1220,0,1
2012-08-30,23.55,28.95,22.75,28.70,2748,0,1
2012-08-31,28.60,28.60,23.20,23.25,7259,0,1
2012-09-03,23.95,25.70,22.70,24.75,1755,0,1
2012-09-04,22.80,23.00,21.25,21.30,2845,0,1
2012-09-05,21.85,22.50,21.10,21.90,1536,0,1
2012-09-06,22.10,22.45,21.55,22.40,1100,0,1
2012-09-10,18.00,20.25,18.00,19.60,3224,0,1
2012-09-11,19.80,20.10,19.10,19.45,1201,0,1
2012-09-12,19.80,21.75,19.30,21.70,2373,0,1
2012-09-13,22.00,23.20,21.15,21.95,1799,0,1
2012-09-14,22.15,23.85,22.10,23.00,1288,0,1
2012-09-17,23.05,23.85,22.65,22.95,733,0,1
2012-09-18,23.40,23.80,22.75,23.35,720,0,1
2012-09-19,23.40,24.40,23.25,24.20,907,0,1
2012-09-20,23.75,24.10,22.75,22.80,1325,0,1
2012-09-21,23.20,23.30,21.50,21.65,2578,0,1
2012-09-24,21.80,23.75,21.20,23.75,2455,0,1
2012-09-25,24.05,24.70,23.15,23.25,1422,0,1
2012-09-26,22.95,23.10,22.10,22.75,561,0,1
2012-09-27,23.15,23.45,22.80,22.80,415,0,1
2012-09-28,22.65,22.75,22.25,22.25,277,0,1
2012-10-01,22.85,23.35,22.35,22.45,437,0,1
2012-10-02,22.85,23.00,21.65,21.70,406,0,1
